05/13 13:37:43 [DEBUG] [31348] [COMPS.Client] REQUEST -> GET https://comps.idmod.org/asset/download/j4tlf-kB68an6gKJYN9TDTWUAkKc5zKx1GaRbrlmqWA_/UmVzZXJ2ZWRGb3JGdXR1cmVVc2U_/XFxpbnRlcm5hbC5pZG0uY3RyXElETVxIb21lXGpvcnVzc2VsbFxvdXRwdXRcUGZQUl9ieV9FSVJfc3dlZXBfQ29UcmFuc21pc3Npb25fZl8yMDIwMDUxM18xNzM2NThcOTQyXDMxNlw5YTRcOTQyMzE2OWEtNDA5NS1lYTExLWEyYzUtYzQzNDZiY2IxNTUwXG91dHB1dFxJbnNldENoYXJ0Lmpzb24_/InsetChart.json
05/13 13:37:46 [DEBUG] [31348] [COMPS.Client] REQUEST -> GET https://comps.idmod.org/asset/Simulations/c122169a-4095-ea11-a2c5-c4346bcb1550/Output {'flatten': 1}
05/13 13:37:46 [DEBUG] [31348] [COMPS.Data.AssetManager] adding [output/InsetChart.json -> InsetChart.json] to map
05/13 13:37:46 [DEBUG] [31348] [COMPS.Data.AssetManager] adding [output/MalariaSummaryReport_Annual_Report.json -> MalariaSummaryReport_Annual_Report.json] to map
05/13 13:37:46 [DEBUG] [31348] [COMPS.Data.AssetManager] adding [campaign.json -> campaign.json] to map
05/13 13:37:46 [DEBUG] [31348] [COMPS.Data.AssetManager] adding [config.json -> config.json] to map
05/13 13:37:46 [DEBUG] [31348] [COMPS.Data.AssetManager] adding [StdErr.txt -> StdErr.txt] to map
05/13 13:37:46 [DEBUG] [31348] [COMPS.Data.AssetManager] adding [emodules_map.json -> emodules_map.json] to map
05/13 13:37:46 [DEBUG] [31348] [COMPS.Data.AssetManager] adding [StdOut.txt -> StdOut.txt] to map
05/13 13:37:46 [DEBUG] [31348] [COMPS.Data.AssetManager] adding [custom_reports.json -> custom_reports.json] to map
05/13 13:37:46 [DEBUG] [31348] [COMPS.Data.AssetManager] adding [status.txt -> status.txt] to map
05/13 13:37:46 [DEBUG] [31348] [COMPS.Client] REQUEST -> GET https://comps.idmod.org/asset/download/mTitfqkoARlUqxp-2rG5qYrJ.IwlEWk5B1c-iWh12z4_/UmVzZXJ2ZWRGb3JGdXR1cmVVc2U_/XFxpbnRlcm5hbC5pZG0uY3RyXElETVxIb21lXGpvcnVzc2VsbFxvdXRwdXRcUGZQUl9ieV9FSVJfc3dlZXBfQ29UcmFuc21pc3Npb25fZl8yMDIwMDUxM18xNzM2NThcOTcyXDMxNlw5YTRcOTcyMzE2OWEtNDA5NS1lYTExLWEyYzUtYzQzNDZiY2IxNTUwXG91dHB1dFxJbnNldENoYXJ0Lmpzb24_/InsetChart.json
05/13 13:37:48 [DEBUG] [31348] [COMPS.Client] REQUEST -> GET https://comps.idmod.org/asset/Simulations/c222169a-4095-ea11-a2c5-c4346bcb1550/Output {'flatten': 1}
05/13 13:37:49 [DEBUG] [31348] [COMPS.Data.AssetManager] adding [output/InsetChart.json -> InsetChart.json] to map
05/13 13:37:49 [DEBUG] [31348] [COMPS.Data.AssetManager] adding [output/MalariaSummaryReport_Annual_Report.json -> MalariaSummaryReport_Annual_Report.json] to map
05/13 13:37:49 [DEBUG] [31348] [COMPS.Data.AssetManager] adding [campaign.json -> campaign.json] to map
05/13 13:37:49 [DEBUG] [31348] [COMPS.Data.AssetManager] adding [config.json -> config.json] to map
05/13 13:37:49 [DEBUG] [31348] [COMPS.Data.AssetManager] adding [StdErr.txt -> StdErr.txt] to map
05/13 13:37:49 [DEBUG] [31348] [COMPS.Data.AssetManager] adding [emodules_map.json -> emodules_map.json] to map
05/13 13:37:49 [DEBUG] [31348] [COMPS.Data.AssetManager] adding [StdOut.txt -> StdOut.txt] to map
05/13 13:37:49 [DEBUG] [31348] [COMPS.Data.AssetManager] adding [custom_reports.json -> custom_reports.json] to map
05/13 13:37:49 [DEBUG] [31348] [COMPS.Data.AssetManager] adding [status.txt -> status.txt] to map
05/13 13:37:49 [DEBUG] [31348] [COMPS.Client] REQUEST -> GET https://comps.idmod.org/asset/download/NvXeytX0zOXLW80-4N1BZDGs9zlnctx43hVZ9VIX-ss_/UmVzZXJ2ZWRGb3JGdXR1cmVVc2U_/XFxpbnRlcm5hbC5pZG0uY3RyXElETVxIb21lXGpvcnVzc2VsbFxvdXRwdXRcUGZQUl9ieV9FSVJfc3dlZXBfQ29UcmFuc21pc3Npb25fZl8yMDIwMDUxM18xNzM2NThcOWQyXDMxNlw5YTRcOWQyMzE2OWEtNDA5NS1lYTExLWEyYzUtYzQzNDZiY2IxNTUwXG91dHB1dFxJbnNldENoYXJ0Lmpzb24_/InsetChart.json
05/13 13:37:52 [DEBUG] [31348] [COMPS.Client] REQUEST -> GET https://comps.idmod.org/asset/Simulations/c422169a-4095-ea11-a2c5-c4346bcb1550/Output {'flatten': 1}
05/13 13:37:52 [DEBUG] [31348] [COMPS.Data.AssetManager] adding [output/InsetChart.json -> InsetChart.json] to map
05/13 13:37:52 [DEBUG] [31348] [COMPS.Data.AssetManager] adding [output/MalariaSummaryReport_Annual_Report.json -> MalariaSummaryReport_Annual_Report.json] to map
05/13 13:37:52 [DEBUG] [31348] [COMPS.Data.AssetManager] adding [campaign.json -> campaign.json] to map
05/13 13:37:52 [DEBUG] [31348] [COMPS.Data.AssetManager] adding [config.json -> config.json] to map
05/13 13:37:52 [DEBUG] [31348] [COMPS.Data.AssetManager] adding [StdErr.txt -> StdErr.txt] to map
05/13 13:37:52 [DEBUG] [31348] [COMPS.Data.AssetManager] adding [emodules_map.json -> emodules_map.json] to map
05/13 13:37:52 [DEBUG] [31348] [COMPS.Data.AssetManager] adding [StdOut.txt -> StdOut.txt] to map
05/13 13:37:52 [DEBUG] [31348] [COMPS.Data.AssetManager] adding [custom_reports.json -> custom_reports.json] to map
05/13 13:37:52 [DEBUG] [31348] [COMPS.Data.AssetManager] adding [status.txt -> status.txt] to map
05/13 13:37:52 [DEBUG] [31348] [COMPS.Client] REQUEST -> GET https://comps.idmod.org/asset/download/H9N2oY7olLVJv6DrZhdLKoq2GCy9xGfqHI-cE6XnRQ4_/UmVzZXJ2ZWRGb3JGdXR1cmVVc2U_/XFxpbnRlcm5hbC5pZG0uY3RyXElETVxIb21lXGpvcnVzc2VsbFxvdXRwdXRcUGZQUl9ieV9FSVJfc3dlZXBfQ29UcmFuc21pc3Npb25fZl8yMDIwMDUxM18xNzM2NThcOWUyXDMxNlw5YTRcOWUyMzE2OWEtNDA5NS1lYTExLWEyYzUtYzQzNDZiY2IxNTUwXG91dHB1dFxJbnNldENoYXJ0Lmpzb24_/InsetChart.json
05/13 13:37:55 [DEBUG] [31348] [COMPS.Client] REQUEST -> GET https://comps.idmod.org/asset/Simulations/c522169a-4095-ea11-a2c5-c4346bcb1550/Output {'flatten': 1}
05/13 13:37:56 [DEBUG] [31348] [COMPS.Data.AssetManager] adding [output/InsetChart.json -> InsetChart.json] to map
05/13 13:37:56 [DEBUG] [31348] [COMPS.Data.AssetManager] adding [output/MalariaSummaryReport_Annual_Report.json -> MalariaSummaryReport_Annual_Report.json] to map
05/13 13:37:56 [DEBUG] [31348] [COMPS.Data.AssetManager] adding [campaign.json -> campaign.json] to map
05/13 13:37:56 [DEBUG] [31348] [COMPS.Data.AssetManager] adding [config.json -> config.json] to map
05/13 13:37:56 [DEBUG] [31348] [COMPS.Data.AssetManager] adding [StdErr.txt -> StdErr.txt] to map
05/13 13:37:56 [DEBUG] [31348] [COMPS.Data.AssetManager] adding [emodules_map.json -> emodules_map.json] to map
05/13 13:37:56 [DEBUG] [31348] [COMPS.Data.AssetManager] adding [StdOut.txt -> StdOut.txt] to map
05/13 13:37:56 [DEBUG] [31348] [COMPS.Data.AssetManager] adding [custom_reports.json -> custom_reports.json] to map
05/13 13:37:56 [DEBUG] [31348] [COMPS.Data.AssetManager] adding [status.txt -> status.txt] to map
05/13 13:37:56 [DEBUG] [31348] [COMPS.Client] REQUEST -> GET https://comps.idmod.org/asset/download/92miP2eTp9tGB4weXMzFHDEGCt.KqN-lLlG.Is6U7Z0_/UmVzZXJ2ZWRGb3JGdXR1cmVVc2U_/XFxpbnRlcm5hbC5pZG0uY3RyXElETVxIb21lXGpvcnVzc2VsbFxvdXRwdXRcUGZQUl9ieV9FSVJfc3dlZXBfQ29UcmFuc21pc3Npb25fZl8yMDIwMDUxM18xNzM2NThcOWYyXDMxNlw5YTRcOWYyMzE2OWEtNDA5NS1lYTExLWEyYzUtYzQzNDZiY2IxNTUwXG91dHB1dFxJbnNldENoYXJ0Lmpzb24_/InsetChart.json
05/13 13:37:57 [DEBUG] [31364] [COMPS.Client] REQUEST -> GET https://comps.idmod.org/asset/Simulations/ab22169a-4095-ea11-a2c5-c4346bcb1550/Output {'flatten': 1}
05/13 13:37:57 [DEBUG] [31364] [COMPS.Data.AssetManager] adding [output/InsetChart.json -> InsetChart.json] to map
05/13 13:37:57 [DEBUG] [31364] [COMPS.Data.AssetManager] adding [output/MalariaSummaryReport_Annual_Report.json -> MalariaSummaryReport_Annual_Report.json] to map
05/13 13:37:57 [DEBUG] [31364] [COMPS.Data.AssetManager] adding [campaign.json -> campaign.json] to map
05/13 13:37:57 [DEBUG] [31364] [COMPS.Data.AssetManager] adding [config.json -> config.json] to map
05/13 13:37:57 [DEBUG] [31364] [COMPS.Data.AssetManager] adding [StdErr.txt -> StdErr.txt] to map
05/13 13:37:57 [DEBUG] [31364] [COMPS.Data.AssetManager] adding [emodules_map.json -> emodules_map.json] to map
05/13 13:37:57 [DEBUG] [31364] [COMPS.Data.AssetManager] adding [StdOut.txt -> StdOut.txt] to map
05/13 13:37:58 [DEBUG] [31364] [COMPS.Data.AssetManager] adding [custom_reports.json -> custom_reports.json] to map
05/13 13:37:58 [DEBUG] [31364] [COMPS.Data.AssetManager] adding [status.txt -> status.txt] to map
05/13 13:37:58 [DEBUG] [31364] [COMPS.Client] REQUEST -> GET https://comps.idmod.org/asset/download/mvGlEctaF-Es5gJE51jb1WxjhfckRC8R2wyTRR2YHEM_/UmVzZXJ2ZWRGb3JGdXR1cmVVc2U_/XFxpbnRlcm5hbC5pZG0uY3RyXElETVxIb21lXGpvcnVzc2VsbFxvdXRwdXRcUGZQUl9ieV9FSVJfc3dlZXBfQ29UcmFuc21pc3Npb25fZl8yMDIwMDUxM18xNzM2NThcNTkyXDMxNlw5YTRcNTkyMzE2OWEtNDA5NS1lYTExLWEyYzUtYzQzNDZiY2IxNTUwXG91dHB1dFxJbnNldENoYXJ0Lmpzb24_/InsetChart.json
05/13 13:38:00 [DEBUG] [31364] [COMPS.Client] REQUEST -> GET https://comps.idmod.org/asset/Simulations/ad22169a-4095-ea11-a2c5-c4346bcb1550/Output {'flatten': 1}
05/13 13:38:00 [DEBUG] [31364] [COMPS.Data.AssetManager] adding [output/InsetChart.json -> InsetChart.json] to map
05/13 13:38:00 [DEBUG] [31364] [COMPS.Data.AssetManager] adding [output/MalariaSummaryReport_Annual_Report.json -> MalariaSummaryReport_Annual_Report.json] to map
05/13 13:38:00 [DEBUG] [31364] [COMPS.Data.AssetManager] adding [campaign.json -> campaign.json] to map
05/13 13:38:00 [DEBUG] [31364] [COMPS.Data.AssetManager] adding [config.json -> config.json] to map
05/13 13:38:00 [DEBUG] [31364] [COMPS.Data.AssetManager] adding [StdErr.txt -> StdErr.txt] to map
05/13 13:38:00 [DEBUG] [31364] [COMPS.Data.AssetManager] adding [emodules_map.json -> emodules_map.json] to map
05/13 13:38:00 [DEBUG] [31364] [COMPS.Data.AssetManager] adding [StdOut.txt -> StdOut.txt] to map
05/13 13:38:00 [DEBUG] [31364] [COMPS.Data.AssetManager] adding [custom_reports.json -> custom_reports.json] to map
05/13 13:38:00 [DEBUG] [31364] [COMPS.Data.AssetManager] adding [status.txt -> status.txt] to map
05/13 13:38:00 [DEBUG] [31364] [COMPS.Client] REQUEST -> GET https://comps.idmod.org/asset/download/HbZzO1T209w095UT93ZUChBQu3m3iYTtLuogRYsczNw_/UmVzZXJ2ZWRGb3JGdXR1cmVVc2U_/XFxpbnRlcm5hbC5pZG0uY3RyXElETVxIb21lXGpvcnVzc2VsbFxvdXRwdXRcUGZQUl9ieV9FSVJfc3dlZXBfQ29UcmFuc21pc3Npb25fZl8yMDIwMDUxM18xNzM2NThcNWQyXDMxNlw5YTRcNWQyMzE2OWEtNDA5NS1lYTExLWEyYzUtYzQzNDZiY2IxNTUwXG91dHB1dFxJbnNldENoYXJ0Lmpzb24_/InsetChart.json
05/13 13:38:03 [DEBUG] [31364] [COMPS.Client] REQUEST -> GET https://comps.idmod.org/asset/Simulations/af22169a-4095-ea11-a2c5-c4346bcb1550/Output {'flatten': 1}
05/13 13:38:03 [DEBUG] [31364] [COMPS.Data.AssetManager] adding [output/InsetChart.json -> InsetChart.json] to map
05/13 13:38:03 [DEBUG] [31364] [COMPS.Data.AssetManager] adding [output/MalariaSummaryReport_Annual_Report.json -> MalariaSummaryReport_Annual_Report.json] to map
05/13 13:38:03 [DEBUG] [31364] [COMPS.Data.AssetManager] adding [campaign.json -> campaign.json] to map
05/13 13:38:03 [DEBUG] [31364] [COMPS.Data.AssetManager] adding [config.json -> config.json] to map
05/13 13:38:03 [DEBUG] [31364] [COMPS.Data.AssetManager] adding [StdErr.txt -> StdErr.txt] to map
05/13 13:38:03 [DEBUG] [31364] [COMPS.Data.AssetManager] adding [emodules_map.json -> emodules_map.json] to map
05/13 13:38:03 [DEBUG] [31364] [COMPS.Data.AssetManager] adding [StdOut.txt -> StdOut.txt] to map
05/13 13:38:03 [DEBUG] [31364] [COMPS.Data.AssetManager] adding [custom_reports.json -> custom_reports.json] to map
05/13 13:38:03 [DEBUG] [31364] [COMPS.Data.AssetManager] adding [status.txt -> status.txt] to map
05/13 13:38:03 [DEBUG] [31364] [COMPS.Client] REQUEST -> GET https://comps.idmod.org/asset/download/DPCoCerr.z4PCIy8SHaDkrYUzQdeIpdIQ8v2hjBkEhA_/UmVzZXJ2ZWRGb3JGdXR1cmVVc2U_/XFxpbnRlcm5hbC5pZG0uY3RyXElETVxIb21lXGpvcnVzc2VsbFxvdXRwdXRcUGZQUl9ieV9FSVJfc3dlZXBfQ29UcmFuc21pc3Npb25fZl8yMDIwMDUxM18xNzM2NThcNjUyXDMxNlw5YTRcNjUyMzE2OWEtNDA5NS1lYTExLWEyYzUtYzQzNDZiY2IxNTUwXG91dHB1dFxJbnNldENoYXJ0Lmpzb24_/InsetChart.json
05/13 13:38:06 [DEBUG] [31364] [COMPS.Client] REQUEST -> GET https://comps.idmod.org/asset/Simulations/b222169a-4095-ea11-a2c5-c4346bcb1550/Output {'flatten': 1}
05/13 13:38:06 [DEBUG] [31364] [COMPS.Data.AssetManager] adding [output/InsetChart.json -> InsetChart.json] to map
05/13 13:38:06 [DEBUG] [31364] [COMPS.Data.AssetManager] adding [output/MalariaSummaryReport_Annual_Report.json -> MalariaSummaryReport_Annual_Report.json] to map
05/13 13:38:06 [DEBUG] [31364] [COMPS.Data.AssetManager] adding [campaign.json -> campaign.json] to map
05/13 13:38:06 [DEBUG] [31364] [COMPS.Data.AssetManager] adding [config.json -> config.json] to map
05/13 13:38:06 [DEBUG] [31364] [COMPS.Data.AssetManager] adding [StdErr.txt -> StdErr.txt] to map
05/13 13:38:06 [DEBUG] [31364] [COMPS.Data.AssetManager] adding [emodules_map.json -> emodules_map.json] to map
05/13 13:38:06 [DEBUG] [31364] [COMPS.Data.AssetManager] adding [StdOut.txt -> StdOut.txt] to map
05/13 13:38:06 [DEBUG] [31364] [COMPS.Data.AssetManager] adding [custom_reports.json -> custom_reports.json] to map
05/13 13:38:06 [DEBUG] [31364] [COMPS.Data.AssetManager] adding [status.txt -> status.txt] to map
05/13 13:38:06 [DEBUG] [31364] [COMPS.Client] REQUEST -> GET https://comps.idmod.org/asset/download/FaHsjubk7ua22zxekVyXer5gryskA6-HWWKcih3TBs8_/UmVzZXJ2ZWRGb3JGdXR1cmVVc2U_/XFxpbnRlcm5hbC5pZG0uY3RyXElETVxIb21lXGpvcnVzc2VsbFxvdXRwdXRcUGZQUl9ieV9FSVJfc3dlZXBfQ29UcmFuc21pc3Npb25fZl8yMDIwMDUxM18xNzM2NThcNmUyXDMxNlw5YTRcNmUyMzE2OWEtNDA5NS1lYTExLWEyYzUtYzQzNDZiY2IxNTUwXG91dHB1dFxJbnNldENoYXJ0Lmpzb24_/InsetChart.json
05/13 13:38:08 [DEBUG] [31364] [COMPS.Client] REQUEST -> GET https://comps.idmod.org/asset/Simulations/b422169a-4095-ea11-a2c5-c4346bcb1550/Output {'flatten': 1}
05/13 13:38:09 [DEBUG] [31364] [COMPS.Data.AssetManager] adding [output/InsetChart.json -> InsetChart.json] to map
05/13 13:38:09 [DEBUG] [31364] [COMPS.Data.AssetManager] adding [output/MalariaSummaryReport_Annual_Report.json -> MalariaSummaryReport_Annual_Report.json] to map
05/13 13:38:09 [DEBUG] [31364] [COMPS.Data.AssetManager] adding [campaign.json -> campaign.json] to map
05/13 13:38:09 [DEBUG] [31364] [COMPS.Data.AssetManager] adding [config.json -> config.json] to map
05/13 13:38:09 [DEBUG] [31364] [COMPS.Data.AssetManager] adding [StdErr.txt -> StdErr.txt] to map
05/13 13:38:09 [DEBUG] [31364] [COMPS.Data.AssetManager] adding [emodules_map.json -> emodules_map.json] to map
05/13 13:38:09 [DEBUG] [31364] [COMPS.Data.AssetManager] adding [StdOut.txt -> StdOut.txt] to map
05/13 13:38:09 [DEBUG] [31364] [COMPS.Data.AssetManager] adding [custom_reports.json -> custom_reports.json] to map
05/13 13:38:09 [DEBUG] [31364] [COMPS.Data.AssetManager] adding [status.txt -> status.txt] to map
05/13 13:38:09 [DEBUG] [31364] [COMPS.Client] REQUEST -> GET https://comps.idmod.org/asset/download/0F.OfyN.ap45nUvclfL4X9n-cO5efZ6i7X2EofwHz3E_/UmVzZXJ2ZWRGb3JGdXR1cmVVc2U_/XFxpbnRlcm5hbC5pZG0uY3RyXElETVxIb21lXGpvcnVzc2VsbFxvdXRwdXRcUGZQUl9ieV9FSVJfc3dlZXBfQ29UcmFuc21pc3Npb25fZl8yMDIwMDUxM18xNzM2NThcNmYyXDMxNlw5YTRcNmYyMzE2OWEtNDA5NS1lYTExLWEyYzUtYzQzNDZiY2IxNTUwXG91dHB1dFxJbnNldENoYXJ0Lmpzb24_/InsetChart.json
05/13 13:38:11 [DEBUG] [31364] [COMPS.Client] REQUEST -> GET https://comps.idmod.org/asset/Simulations/b622169a-4095-ea11-a2c5-c4346bcb1550/Output {'flatten': 1}
05/13 13:38:11 [DEBUG] [31364] [COMPS.Data.AssetManager] adding [output/InsetChart.json -> InsetChart.json] to map
05/13 13:38:11 [DEBUG] [31364] [COMPS.Data.AssetManager] adding [output/MalariaSummaryReport_Annual_Report.json -> MalariaSummaryReport_Annual_Report.json] to map
05/13 13:38:11 [DEBUG] [31364] [COMPS.Data.AssetManager] adding [campaign.json -> campaign.json] to map
05/13 13:38:11 [DEBUG] [31364] [COMPS.Data.AssetManager] adding [config.json -> config.json] to map
05/13 13:38:11 [DEBUG] [31364] [COMPS.Data.AssetManager] adding [StdErr.txt -> StdErr.txt] to map
05/13 13:38:11 [DEBUG] [31364] [COMPS.Data.AssetManager] adding [emodules_map.json -> emodules_map.json] to map
05/13 13:38:11 [DEBUG] [31364] [COMPS.Data.AssetManager] adding [StdOut.txt -> StdOut.txt] to map
05/13 13:38:11 [DEBUG] [31364] [COMPS.Data.AssetManager] adding [custom_reports.json -> custom_reports.json] to map
05/13 13:38:11 [DEBUG] [31364] [COMPS.Data.AssetManager] adding [status.txt -> status.txt] to map
05/13 13:38:11 [DEBUG] [31364] [COMPS.Client] REQUEST -> GET https://comps.idmod.org/asset/download/6CAVNp3fnnbFeR4VT35A3YrO4rSHlP4wbQXQyo5sRVs_/UmVzZXJ2ZWRGb3JGdXR1cmVVc2U_/XFxpbnRlcm5hbC5pZG0uY3RyXElETVxIb21lXGpvcnVzc2VsbFxvdXRwdXRcUGZQUl9ieV9FSVJfc3dlZXBfQ29UcmFuc21pc3Npb25fZl8yMDIwMDUxM18xNzM2NThcNzgyXDMxNlw5YTRcNzgyMzE2OWEtNDA5NS1lYTExLWEyYzUtYzQzNDZiY2IxNTUwXG91dHB1dFxJbnNldENoYXJ0Lmpzb24_/InsetChart.json
